Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel226,6,100000,6,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,7,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,8,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,9,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,10,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,11,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,12,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,13,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,14,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,15,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,16,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,17,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,18,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,6,100000,19,1,-500,500,0.7,20,0.95,0.00001345115811091091,undefined,-420.9663516898431,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,0,1,-500,500,0.7,20,0.95,0.000017217829167748278,-420.9747116841315,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,1,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,2,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,3,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,4,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,5,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,6,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,7,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,8,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,9,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,10,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,11,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,12,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,13,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,14,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,15,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,16,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,17,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,18,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,7,100000,19,1,-500,500,0.7,20,0.95,0.000017217829167748278,undefined,-420.9747116841315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,0,1,-500,500,0.7,20,0.95,0.000038625161039362865,-420.9544202072483,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,1,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,2,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,3,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,4,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,5,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,6,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,7,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,8,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,9,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,10,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,11,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,12,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,13,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,14,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,15,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,16,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,17,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,18,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,8,100000,19,1,-500,500,0.7,20,0.95,0.000038625161039362865,undefined,-420.9544202072483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,0,1,-500,500,0.7,20,0.95,0.000013836581672421744,-420.9717109675946,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,1,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,2,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,3,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,4,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,5,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,6,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,7,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,8,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,9,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,10,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,11,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,12,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,13,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,14,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,15,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,16,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,17,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,18,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,9,100000,19,1,-500,500,0.7,20,0.95,0.000013836581672421744,undefined,-420.9717109675946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,0,1,-500,500,0.7,20,0.95,0.000013781859422579146,-420.9716369008414,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,1,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,2,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,3,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,4,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,5,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,6,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,7,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,8,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,9,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,10,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,11,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,12,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,13,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,14,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,15,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,16,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,17,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,18,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,10,100000,19,1,-500,500,0.7,20,0.95,0.000013781859422579146,undefined,-420.9716369008414,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,0,1,-500,500,0.7,20,0.95,0.000012777922563600441,-420.96811463866965,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,1,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,2,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,3,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,4,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,5,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,6,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,7,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,8,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,9,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,10,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,11,100000,11,1,-500,500,0.7,20,0.95,0.000012777922563600441,undefined,-420.96811463866965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
