Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
ackley,6,100000,6,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,7,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,8,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,9,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,10,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,11,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,12,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,13,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,14,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,15,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,16,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,17,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,18,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,6,100000,19,1,-32,32,0.7,20,0.95,0.0052304158319889105,undefined,-0.0012855992058742674,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,0,1,-32,32,0.7,20,0.95,0.0003973912209045416,-0.00009921674092794319,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,1,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,2,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,3,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,4,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,5,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,6,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,7,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,8,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,9,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,10,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,11,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,12,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,13,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,14,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,15,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,16,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,17,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,18,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,7,100000,19,1,-32,32,0.7,20,0.95,0.0003973912209045416,undefined,-0.00009921674092794319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,0,1,-32,32,0.7,20,0.95,0.0011864353361343838,-0.00029544665710545814,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,1,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,2,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,3,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,4,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,5,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,6,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,7,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,8,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,9,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,10,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,11,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,12,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,13,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,14,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,15,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,16,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,17,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,18,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,8,100000,19,1,-32,32,0.7,20,0.95,0.0011864353361343838,undefined,-0.00029544665710545814,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,0,1,-32,32,0.7,20,0.95,0.005696239045680063,0.0013980377205073265,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,1,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,2,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,3,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,4,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,5,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,6,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,7,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,8,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,9,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,10,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,11,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,12,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,13,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,14,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,15,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,16,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,17,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,18,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,9,100000,19,1,-32,32,0.7,20,0.95,0.005696239045680063,undefined,0.0013980377205073265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,0,1,-32,32,0.7,20,0.95,0.0005965567463239729,-0.00014884421623406752,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,1,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,2,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,3,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,4,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,5,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,6,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,7,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,8,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,9,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,10,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,11,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,12,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,13,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,14,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,15,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,16,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,17,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,18,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,10,100000,19,1,-32,32,0.7,20,0.95,0.0005965567463239729,undefined,-0.00014884421623406752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,0,1,-32,32,0.7,20,0.95,0.0005253744131086258,0.00013111471826903197,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,1,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,2,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,3,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,4,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,5,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,6,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,7,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,8,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,9,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,10,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,11,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
ackley,11,100000,12,1,-32,32,0.7,20,0.95,0.0005253744131086258,undefined,0.00013111471826903197,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
