Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
sphere,1,100000,10,20,-10,10,0.7,20,0.95,49.59992054633332,-1.1278980926777495,-0.09167785351442026,-1.6858068344032162,-0.7776650961235383,-2.6415904716768623,1.332743448219686,2.694104000760723,-0.10169817774614298,-0.25316887816461753,0.8143220134339417,1.1605304170288786,-1.1278980926777495,-1.2522095637686697,-1.2472759967123137,-0.45845409016835115,-3.35670944300102,1.6853879677199264,-1.5413297482174602,-4.116882382858654,-3.614222959747629,-0.7299123312452025,
sphere,1,100000,11,20,-10,10,0.7,20,0.95,49.59992054633332,-0.20080892982150855,0.01048788722458971,1.8139967659187484,-0.49170455253539425,-0.031570496277800064,-0.26588463732376066,1.3994188901917335,-0.4365970898808942,1.728977048837828,1.1085099251279322,-1.4962472001351408,-2.73781962028836,1.7138839694365515,4.600866691625077,-3.7930302671512193,-0.3355988081741015,1.1102072611678615,0.30522302127005396,2.4385395259481664,-1.041872528442203,1.5886617465804562,
sphere,1,100000,12,20,-10,10,0.7,20,0.95,49.59992054633332,-0.9878753636328277,0.27619239609907176,-2.625347831859818,-0.7626109474837541,-2.6415904716768623,0.4367355676627911,-1.8588661792370935,0.2807188252565429,-0.25316887816461753,1.0140799842580481,0.9632583166740885,-1.8844565384093945,3.653032683342146,1.2816315112066685,1.9032124934468149,2.770332841378949,0.2073931503029942,-1.526899396496848,-0.7675014235155779,-0.6153363711779933,-1.9461123057058796,
sphere,1,100000,13,20,-10,10,0.7,20,0.95,49.59992054633332,1.9032124934468149,1.5043119353588073,-1.6858068344032162,3.0572831647259413,-2.6415904716768623,0.3142538192350113,1.660089685704723,0.39828221813157727,0.9920219228568596,-2.131941119009237,1.295130230470586,0.05510824952298954,-2.8130530401243385,-1.4406842404103672,2.1989061017723217,1.842614471318249,-0.9959739248770259,-3.3770690856714443,3.6502296908792604,1.0463500880332322,1.5886617465804562,
sphere,1,100000,14,20,-10,10,0.7,20,0.95,49.59992054633332,1.842614471318249,0.01048788722458971,-0.71188635047187,-0.834330204890593,-0.6128884214426042,-0.3139014725133884,2.212328635489779,2.178795669272948,4.530061398549375,3.556424978774403,-0.1668425342616544,0.5324638395776589,-0.42916052585971665,-1.0718439082929785,1.0391353487887676,-1.5344274969100682,-3.4227009489621447,-2.3789412284536917,0.5487269985036285,2.7308122557290258,0.1956426593611056,
sphere,1,100000,15,20,-10,10,0.7,20,0.95,49.59992054633332,2.2198547777951787,0.2732917356062643,-1.7693221283727278,3.0572831647259413,0.46528763209850954,-0.49223328677956024,2.212328635489779,1.8146355994689038,0.20215278739516096,-0.5575310306178096,-0.7977259130006358,-1.780258563826696,3.249398524921716,0.49920527592925756,1.9944527864187416,-3.2032253415721814,1.3071347512370832,3.0507058781393774,-0.7675014235155779,2.7308122557290258,-1.9461123057058796,
sphere,1,100000,16,20,-10,10,0.7,20,0.95,49.59992054633332,0.03308787581778283,0.2732917356062643,-0.7761542791955796,0.748803722754392,-0.17755763397663626,0.467879953020264,0.6409739595204607,-0.0015787064324537248,-0.25316887816461753,-1.970671281547825,0.9953327372098051,-1.925009546612281,2.2945321896009534,1.605610658002036,1.052800754203092,5.71081107144048,-1.5488155545731006,2.3874995304546416,2.5208218250391883,-1.041872528442203,1.1961427037560561,
sphere,1,100000,17,20,-10,10,0.7,20,0.95,49.59992054633332,0.5487269985036285,2.4132113750070854,-2.1521563009111038,1.9453187324987677,0.4782247261417454,0.467879953020264,-0.5311427777523279,0.2130670641480692,2.342917579168552,0.6548317263292782,-1.9621095968352646,1.924178204382109,0.49768137768450327,4.091686832601345,2.055600532611599,-0.8515913127389667,-3.4227009489621447,-2.1633347575199253,-0.5950669272642046,1.79155433573727,1.1779262613496932,
sphere,1,100000,18,20,-10,10,0.7,20,0.95,49.59992054633332,-1.3391086969330086,1.2355618140784324,1.8382159570233503,0.7095169553147715,-0.9470591053054815,3.051752526336058,-1.4706612103005208,0.2029370329136433,-0.02974044048635882,-2.1959272284250866,0.9953327372098051,-1.780258563826696,3.1746261225754084,-0.6568752666053155,3.695876911837518,1.1498787679100362,1.3071347512370832,0.9181883628372067,2.5208218250391883,4.2040329040968665,0.7954027981005387,
sphere,1,100000,19,20,-10,10,0.7,20,0.95,49.59992054633332,0.5029420445697084,-2.5995134739402572,0.46768298749780124,0.9794740336260332,-4.319759290509561,-0.3139014725133884,0.9397645157080512,3.4236738178060246,-2.452400699220871,-3.176901418129915,-0.09521627798797239,-1.925009546612281,0.5401388172743928,0.24189761173852675,1.052800754203092,2.35038358729121,-0.2691655965310753,1.7405336636876352,0.5487269985036285,-0.6153363711779933,-2.4212391777544013,
sphere,2,100000,0,20,-10,10,0.7,20,0.95,48.66254844494292,-1.0417533133583872,-2.909246591188458,-1.3745779170393986,-2.183798788983032,0.32593534683064584,4.477586598917036,-0.16613229594244672,-1.2911511029003164,0.4154731692335747,-0.7048104470245948,0.15848347367521853,-1.4108026261398687,0.23242471827614608,1.6625296190910204,0.31620061961398704,-1.4981551675636333,-3.5136657174892116,0.8890645336964846,-0.20348388181545918,1.6044641728460292,-0.6423844160863417,
sphere,2,100000,1,20,-10,10,0.7,20,0.95,48.66254844494292,-2.191715757368917,1.700732829251001,0.7530162468088308,-5.083268188160453,0.32593534683064584,-0.16808396550305948,0.5499572167452804,1.0629401427435905,0.9954909611305194,3.348754293696959,-0.6896908124958276,2.636725284762752,1.976274862384694,0.6230026124649948,0.6262639538085182,0.6976800814655721,1.9921473331381723,1.5520923981014012,1.014378601749378,1.5057485727703255,3.038289619712798,
sphere,2,100000,2,20,-10,10,0.7,20,0.95,48.66254844494292,-3.8445201902863113,0.7238293464098113,-0.14777509039433312,0.4643525252339926,-1.905273094080631,-2.1901591239282814,-0.3872496442524631,-4.350219929257815,-3.5145597370061297,-0.7048104470245948,-0.6888549645488653,-0.2709196393558888,-0.9860740344683503,-4.05734335914692,1.169167281827015,1.6675502595576996,-1.9052643676781447,-0.6282518326693807,0.45472376367359146,1.375327925539601,-2.4889632565696607,
sphere,2,100000,3,20,-10,10,0.7,20,0.95,48.66254844494292,-2.310654714884458,2.497913819219168,-3.3311002505737326,-1.1550310385693883,-2.310654714884458,-4.291078310939742,-1.1179101824118356,-1.089175095781031,0.945903157996292,-1.4442361646856754,-1.8668773294808272,-1.4108026261398687,-0.8419232939741836,0.33441882199137085,0.6262639538085182,1.5689052624307256,-0.20327833093090764,0.7091408164739392,2.897525588973295,1.4620106922390423,-1.5463933562740158,
sphere,2,100000,4,20,-10,10,0.7,20,0.95,48.66254844494292,-1.0648812071997211,-0.8644967593615274,-2.5376240960112364,-0.025303646382245137,0.6948491732768258,-1.0648812071997211,-0.38474335117148284,-4.920499573394363,-0.09144218053487752,-0.7048104470245948,-1.8668773294808272,3.5758409246503735,-0.9860740344683503,-2.2582939734852974,0.6262639538085182,-2.4886526773062645,-1.365798157963522,-0.6005361134645693,0.7866278690972299,-0.32132560273411714,1.6937986368396136,
sphere,2,100000,5,20,-10,10,0.7,20,0.95,48.66254844494292,-2.2621313414441784,2.3145536342799042,2.135084490687939,-0.5892719592372435,2.2966218667287315,-1.9240490508939057,-0.9221933908261919,-0.6768938677612142,-1.3557885459480996,-1.8613370633764914,-0.5754186758555306,2.636725284762752,1.976274862384694,2.367294562706344,-1.5409650959273145,0.8206554723673074,2.3547444108218003,2.3970609972405126,-0.20348388181545918,-2.093341280103245,-3.0636006397782087,
sphere,2,100000,6,20,-10,10,0.7,20,0.95,48.66254844494292,-0.6768938677612142,-3.5384920037580008,-2.3869105262768446,-0.5892719592372435,0.25317467657675063,0.7940896975598073,1.0082838727757917,0.08156004679756057,2.090932546944517,0.02620333021584864,-0.6896908124958276,-3.4236325816128086,2.768300238083313,0.3366951304156127,0.8709919540268607,-0.4909269212544842,-1.365798157963522,-4.256672559863675,-1.5117548110918264,1.375327925539601,-2.36736739800377,
sphere,2,100000,7,20,-10,10,0.7,20,0.95,48.66254844494292,2.0586874579381234,0.7238293464098113,-0.14777509039433312,0.3033742130251582,0.6948491732768258,-2.4380585323542125,-0.2729847475765892,-2.298598711966212,1.491046111744418,0.8827517986460154,4.690111209269869,-0.04799721943387514,2.9927902089077842,0.7589809508593941,1.8998965551974396,3.9362639773020365,-0.10703520556545243,0.7751751519165504,1.648384501162175,0.45502972429998234,1.958283862447554,
sphere,2,100000,8,20,-10,10,0.7,20,0.95,48.66254844494292,0.44518131582714826,-0.3216893664673681,-0.6739897440834799,-1.4138545184079114,1.4913980612493423,2.864801432027166,-0.38474335117148284,3.253895518816922,0.4503776018375394,-4.530811234320612,5.209660111015039,0.35611673032378066,0.6739448557463277,0.3366951304156127,-0.4451737504794995,-1.5810286564903002,-1.365798157963522,0.7091408164739392,0.7866278690972299,0.575747480480207,0.09834757206557576,
sphere,2,100000,9,20,-10,10,0.7,20,0.95,48.66254844494292,0.20202817462802036,0.2596380095959825,-0.04592474436478966,-0.7601841722972216,-3.4229972950729746,0.5089138903039601,-0.5695097970331786,0.7812219679764456,-3.5145597370061297,0.18141061988130414,2.4866953354388954,2.8477411045005403,1.956146156180139,0.3366951304156127,0.8862471773599534,-0.5606501043323675,-4.039632627480019,1.9891674000356665,-2.4767692630700315,-0.9103849184007338,1.198396974937074,
sphere,2,100000,10,20,-10,10,0.7,20,0.95,48.66254844494292,-0.04799721943387514,0.4434920677099563,0.7530162468088308,1.179870963542828,0.32593534683064584,-1.0648812071997211,3.4299540322090523,-0.8359044156382631,2.0586874579381234,-0.5280582998262098,0.9340290151992807,2.63226041494074,-1.95863229114889,0.3366951304156127,4.737690907258948,-1.4981551675636333,2.7450027598491147,0.7091408164739392,0.21524553856628614,-1.4148759924283203,3.038289619712798,
sphere,2,100000,11,20,-10,10,0.7,20,0.95,48.66254844494292,1.692636989864972,-2.4368387434329644,2.633750660895898,1.253009973538215,0.25317467657675063,-2.9607798668673633,-0.38474335117148284,-1.089175095781031,2.218473703837431,-0.27272372830568514,0.15848347367521853,-0.2709196393558888,-4.045133277008705,-1.18419116217538,-2.619938383676886,1.6675502595576996,-1.365798157963522,0.7091408164739392,0.8534112487338983,2.778332208327276,3.038289619712798,
sphere,2,100000,12,20,-10,10,0.7,20,0.95,48.66254844494292,0.8670854553441245,-0.2991830877081143,4.847829999166192,-3.8802438100885825,0.43339703035384414,-0.14107444949181946,-2.2621313414441784,1.1243342694872394,2.0038305116861226,-1.5231717382387129,1.4404237177556092,0.12826984478125514,0.7496245655625136,-0.7930387302452999,-1.1829968911230972,-0.4909269212544842,-1.9052643676781447,-0.6005361134645693,0.7803828052669761,1.6044641728460292,-1.3156080849075038,
sphere,2,100000,13,20,-10,10,0.7,20,0.95,48.66254844494292,0.4810638534691023,-0.3216893664673681,3.2503580800011735,-0.7795509523343402,0.8565728885898696,0.6275536950922715,0.025023579678006058,-1.1167005049059626,2.218473703837431,2.29687829792676,-0.3163465849708822,-3.2498007733788206,1.7195586842779544,-4.715713279875757,-0.7595689550447666,0.6816685683268857,-0.10703520556545243,0.7091408164739392,0.7866278690972299,-1.8100385455854289,-3.0636006397782087,
sphere,2,100000,14,20,-10,10,0.7,20,0.95,48.66254844494292,0.69824914557777,0.7238293464098113,-0.8994977758650453,-3.8445201902863113,-2.4397728998746855,-0.47970021647789807,-1.8283665912836113,2.389824817884555,0.4503776018375394,0.6206481168158491,-1.8668773294808272,-1.7060665406518365,0.7610157960565456,1.6625296190910204,-0.4315665537007636,-5.09314332118449,-1.5276373470039757,0.9207632552274037,0.45472376367359146,1.4620106922390423,1.198396974937074,
sphere,2,100000,15,20,-10,10,0.7,20,0.95,48.66254844494292,-1.690455911437871,1.5755365882348022,-0.6739897440834799,-2.270631581299384,-0.2745430742145749,-1.0648812071997211,0.5499572167452804,-2.678949466431555,0.4503776018375394,2.2104547432808843,0.5537241413676797,-1.8428723136435323,-0.8885538392432513,1.6625296190910204,1.1888057374842234,3.1206067014927386,1.624003737228636,-3.243012236153473,0.5066386265880403,-1.2387678473828059,-0.00822644859516597,
sphere,2,100000,16,20,-10,10,0.7,20,0.95,48.66254844494292,0.7091408164739392,-1.0417533133583872,-2.191715757368917,-3.8445201902863113,-2.310654714884458,-1.0648812071997211,-2.2621313414441784,-0.6768938677612142,2.0586874579381234,0.44518131582714826,0.20202817462802036,-0.04799721943387514,1.692636989864972,0.8670854553441245,0.4810638534691023,0.69824914557777,-1.690455911437871,0.7091408164739392,-0.03703206054230668,1.375327925539601,1.3696981837013462,
sphere,2,100000,17,20,-10,10,0.7,20,0.95,48.66254844494292,-0.03703206054230668,-1.1588453264960306,0.16720359446790667,0.34501516862762927,0.6948491732768258,-1.0648812071997211,1.1103304239232594,-4.920499573394363,-0.20067400644732736,0.7276772971650143,1.9010700382738883,0.12826984478125514,-1.0320510420658615,-1.0454417860866299,-3.176798538836207,-0.4909269212544842,-1.365798157963522,-1.8278261877603068,1.014378601749378,2.3781965817334427,-3.0636006397782087,
sphere,2,100000,18,20,-10,10,0.7,20,0.95,48.66254844494292,1.375327925539601,0.7238293464098113,-0.14777509039433312,-0.0846170211361188,0.6948491732768258,-0.14107444949181946,-3.39122352968373,3.0747709456883885,2.090932546944517,-2.403668956577776,1.7566677848402859,1.5357734949141357,3.915050545760218,0.3366951304156127,0.19474559466704644,3.1206067014927386,-1.365798157963522,-2.484905752475913,0.21524553856628614,0.575747480480207,1.198396974937074,
sphere,2,100000,19,20,-10,10,0.7,20,0.95,48.66254844494292,1.3696981837013462,0.7238293464098113,-0.5875375873081587,1.7475542908585395,-0.2745430742145749,-1.5569206573075842,-1.1463065428675518,-5.339314172518201,-1.1167731184122758,1.084904546840356,-0.3163465849708822,-1.42195976251667,1.0058900214985034,1.0509902811712584,1.1888057374842234,-0.17963547423420057,-1.365798157963522,2.885736367117169,-0.20348388181545918,0.7803194324715879,-0.6423844160863417,
sphere,3,100000,0,20,-10,10,0.7,20,0.95,56.315882921722334,1.509550162832812,0.7265000022287924,-1.3446094446779941,3.6214008881485897,1.0580044408514158,3.6502380666006635,2.1578789290311255,1.346491658216129,-3.098015487553792,0.5920682377152238,2.5341168422681357,0.891849124280065,-0.23439958766938673,-1.0163212942621946,-3.5503217728569187,-1.3755754669587898,-0.08761469829593693,1.9858899487408546,-2.2159679897778504,0.8897334201535583,-0.3003567959680975,
sphere,3,100000,1,20,-10,10,0.7,20,0.95,56.315882921722334,0.6767924512686694,-1.8545863097505504,0.5730970898851102,-1.8416894562897568,-1.3610188697723768,0.787291199642171,-0.659194999443153,0.8170266653213942,-3.293708451521653,-0.9045258142761288,1.8842778169309682,-1.2636772162319598,-1.596022966288849,-2.9694194775297746,1.3653292729270379,-0.2958219840806873,-1.5613682841661998,3.779475445176754,1.0964915804341593,3.546653709488429,-0.3389675073616978,
sphere,3,100000,2,20,-10,10,0.7,20,0.95,56.315882921722334,2.449685524630201,-1.2391639551148166,0.15183433935882418,0.9930557274041076,-0.2633978776021695,-3.80681407698249,1.3821001220639757,0.8170266653213942,0.019270355789000604,-2.5694702536246394,1.884502318612375,-1.1210860070218072,-3.1711499915319403,-5.0602797258206005,0.15567990351502603,-1.5213746401903707,-0.6522575722021524,2.0692922561316682,2.134700276172859,-0.25849945486200765,-0.7375826462531103,
sphere,3,100000,3,20,-10,10,0.7,20,0.95,56.315882921722334,-4.118201191411723,-2.753308232589569,-1.8315181391112088,-0.616467232489049,-1.8874745843419842,-0.764960371735218,0.4889963735795866,3.1323769036994196,-1.5740309814836206,2.730310412904303,1.6720716119566115,0.891849124280065,-1.9803887536037408,0.7081974002582525,-0.5152792329545206,0.12300836655163039,1.772705526543338,1.010967774183296,1.6930344249234963,0.2402532353550484,-4.231426679731617,
sphere,3,100000,4,20,-10,10,0.7,20,0.95,56.315882921722334,-0.764960371735218,0.7265000022287924,1.3742038508730596,-1.4744524456982004,-3.8863672035956176,-1.0082433173455216,-0.30918875943745316,0.8428106476300155,-4.446526283404716,-1.1862177439167678,1.8842778169309682,-0.4971156441032685,-0.2548407243213924,0.6970625946211704,-0.5152792329545206,1.8685372713479405,-3.3945223665634816,1.9858899487408546,-3.1392050424514073,-1.5064914676379306,-0.7375826462531103,
sphere,3,100000,5,20,-10,10,0.7,20,0.95,56.315882921722334,1.624015667011109,0.6145998589551365,0.6390641156260686,-0.10830660114664692,-1.8874745843419842,-1.0082433173455216,-2.7122288825192347,2.813767466313294,0.8949064019194655,3.9928502668840617,1.0375426808594583,0.891849124280065,-1.216548763532781,3.330455989819728,2.094456082889646,0.7297760572688441,-2.718184259211215,-0.20745193429592135,2.134700276172859,-0.3753832912691233,-0.1991267238238228,
sphere,3,100000,6,20,-10,10,0.7,20,0.95,56.315882921722334,-1.248791023932065,0.7265000022287924,2.954588336196475,3.5408826363012036,-1.810577374674561,-2.134883814359184,0.9696577832173463,1.063951964936189,1.107645998895948,-0.9045258142761288,1.6376460565239053,-1.2729611779470051,-1.6112027545600034,2.8101617097814273,-1.1861685030572113,-1.0864182222961327,-4.123232073124943,0.8091717719863176,1.6930344249234963,1.3420711448154217,-0.3003567959680975,
sphere,3,100000,7,20,-10,10,0.7,20,0.95,56.315882921722334,-0.8968820873671999,-0.3348327836935314,1.2189930216135685,2.516164759576332,-1.4702665577782477,0.5653533522793217,-0.35558782718579884,-1.248791023932065,-2.422366138029051,-0.358135881506942,0.18578571129911525,3.08434347192696,-2.253101118129725,-2.187837730982598,4.060078188588022,1.519713976656171,-0.8240223302605547,2.0692922561316682,-1.9949182048456806,-2.8135022905311726,0.5144783985990751,
sphere,3,100000,8,20,-10,10,0.7,20,0.95,56.315882921722334,0.31906133362413414,1.509550162832812,0.6767924512686694,2.449685524630201,-4.118201191411723,-0.764960371735218,1.624015667011109,-1.248791023932065,-0.8968820873671999,0.31906133362413414,-0.10687008843234524,-1.3689229805053666,0.6512046219205674,3.032774328978012,-0.3242373579003486,-0.5170550736791841,-2.607212997720378,0.4568054867376712,0.0653893992761243,-0.41263276234088764,-2.422783091203074,
sphere,3,100000,9,20,-10,10,0.7,20,0.95,56.315882921722334,-0.10687008843234524,4.808144874608255,-0.9238060645193817,0.7484323272233508,-0.31611608658020307,0.5653533522793217,0.6502185411973507,1.7607991900976288,0.019270355789000604,-0.9405648290184208,2.282071502881391,-2.0495462169456915,-1.080465464026227,-1.16284826118169,-3.5503217728569187,-3.008773031069618,-0.052063774528665174,2.0692922561316682,1.5091737582715794,3.0864211789707965,-0.3003567959680975,
sphere,3,100000,10,20,-10,10,0.7,20,0.95,56.315882921722334,-1.3689229805053666,4.808144874608255,-0.20533760979464022,-0.9057888634759257,-1.1141387915840086,0.082346557693175,-0.5954634812763868,0.535042812589666,1.8950417641902066,-0.5286462688260762,-1.4489974618974748,0.08676897759555935,-3.388302380353166,-2.3962206761212603,0.15567990351502603,1.8685372713479405,-0.6852578263450542,0.03558580658071264,2.1071062903876006,3.0864211789707965,0.4505827464867034,
sphere,3,100000,11,20,-10,10,0.7,20,0.95,56.315882921722334,0.6512046219205674,2.1359461184632624,-1.667201348590579,2.9766827231112574,-3.354436883315044,-1.0082433173455216,-3.105321679766581,0.535042812589666,-0.05417825301635881,1.218534395703375,-2.1854370274933492,-0.6466208266649844,-2.639740272856209,1.1338373884279163,0.15567990351502603,1.4790138338140233,-0.7134301961423146,2.0692922561316682,1.5091737582715794,-2.8135022905311726,-0.3003567959680975,
sphere,3,100000,12,20,-10,10,0.7,20,0.95,56.315882921722334,3.032774328978012,-0.10280402984548465,0.5943542026875215,-3.5360543299523606,3.3943606383952183,-3.4894964807905064,0.9608107798250365,1.7607991900976288,-1.5562823774274488,-1.6565278726643307,1.8842778169309682,-0.06814964610752927,0.6512046219205674,0.6970625946211704,-0.15420634156428203,-1.6877875147897798,-0.7586630835220181,2.838314329289341,-2.101645827114253,1.0900418372564684,2.1216828376772705,
sphere,3,100000,13,20,-10,10,0.7,20,0.95,56.315882921722334,-0.3242373579003486,1.3025707677495406,0.9369889193530794,-1.44000965026728,-0.41786778734657837,0.016349593969831933,-2.7122288825192347,-1.248791023932065,-3.476800447624159,0.5920682377152238,-0.9890211472569228,0.891849124280065,-0.5522543944291822,-2.0746895782119923,1.4260828892961568,-2.80188716837699,-0.5895707682431914,4.516255542959095,0.0653893992761243,-1.1650676144087448,-2.694645146043155,
sphere,3,100000,14,20,-10,10,0.7,20,0.95,56.315882921722334,-0.5170550736791841,-2.170840107953902,1.2693735093588168,-2.775266922996531,1.0580044408514158,3.3909988675819274,2.1578789290311255,-1.7620783244729838,-3.098015487553792,3.330991529266612,-0.8905253159691986,1.1303616354915333,-0.2548407243213924,1.2247490920600983,-1.4226067117501962,-0.6574049732340121,1.2645688383221687,-2.3966501245733003,-1.3730787714582289,-0.41263276234088764,2.8845497870781314,
sphere,3,100000,15,20,-10,10,0.7,20,0.95,56.315882921722334,-2.607212997720378,-2.6697482131011867,2.1298296847251503,-2.1150171917991316,-0.4894493500352155,-1.8581755489712175,2.743245987443829,2.082614688655066,-0.6338436672386791,-0.8998491702511622,-1.2194277056677247,-0.9506077269370135,-2.4330607424360635,1.2247490920600983,1.1264367859110953,2.428764539885788,3.4434575652610926,1.010967774183296,3.3272249566500345,0.8897334201535583,1.4151601865539574,
sphere,3,100000,16,20,-10,10,0.7,20,0.95,56.315882921722334,0.4568054867376712,0.7265000022287924,0.026337528727745863,1.2345609758598326,-1.6132518362277688,-3.3541625761148413,-0.4255773204164397,1.5726074878208012,1.7263897167833364,2.1666363695143342,-0.14905891451280295,0.891849124280065,-0.2548407243213924,0.6970625946211704,3.744318273519493,-2.6859125341586148,2.3240682841887828,2.0692922561316682,1.6930344249234963,2.020752727946685,-1.944653074509218,
sphere,3,100000,17,20,-10,10,0.7,20,0.95,56.315882921722334,0.0653893992761243,-0.3348327836935314,0.026337528727745863,-0.9722254477008949,-1.1974713822385792,2.1164060529968856,2.1578789290311255,-0.2106051961730926,0.7720826809553478,-0.7609025108897587,4.269429048648355,-1.2729611779470051,3.006658355144362,-3.928330053653914,-0.5152792329545206,-1.5484189333575769,-0.7586630835220181,-0.20745193429592135,-1.1233520701004203,-2.95308505925767,-2.2528875354925697,
sphere,3,100000,18,20,-10,10,0.7,20,0.95,56.315882921722334,-0.41263276234088764,-2.753308232589569,0.3322063387278362,-1.328659805822952,-0.7969349801125825,-2.134883814359184,0.5745417851163417,-1.6471109404028064,-1.5454464088824844,1.2502834156587488,-1.4489974618974748,-2.0495462169456915,0.6512046219205674,-1.16284826118169,0.15567990351502603,-2.976607532985894,1.772705526543338,3.614997290515476,-1.9949182048456806,0.8897334201535583,-1.0785863391144281,
