Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
rastrigin,1,100000,15,10,-5.12,5.12,0.7,20,0.95,18.517649501445742,undefined,1.1059322709529624,-0.9465310998044522,0.05967051969426018,1.0879736456495506,-0.0041589444690357524,1.0100317138601604,-2.888835245474784,-0.9158303669730006,-0.08716393543126344,0.045535685623693256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,1,100000,16,10,-5.12,5.12,0.7,20,0.95,18.517649501445742,undefined,1.9200670803761537,-0.9465310998044522,-1.0531983850945,0.04855328894744049,-0.919837046600784,1.0100317138601604,1.9737988221321703,-0.9158303669730006,-0.9196964853328173,0.045535685623693256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,1,100000,17,10,-5.12,5.12,0.7,20,0.95,18.517649501445742,undefined,-1.0340640616868302,1.9411881524119656,-0.9188837913920223,0.9688654837712836,0.06941851157418982,1.0100317138601604,-0.9639417984056704,2.009124325602307,-2.0036269193656384,0.8710947645862173,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,1,100000,18,10,-5.12,5.12,0.7,20,0.95,18.517649501445742,undefined,-1.0136770548058578,1.9223854327588739,-0.8438457308596211,-1.1485832870432393,-0.919837046600784,0.06356086024027535,-0.9639417984056704,0.9078618528203872,-0.9196964853328173,0.045535685623693256,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,1,100000,19,10,-5.12,5.12,0.7,20,0.95,18.517649501445742,undefined,-0.9397411144156171,-0.9930294054629067,-1.9448685500299479,-0.9432126801895675,1.9796424421026746,1.0100317138601604,-0.035588666313594586,-0.8910808649427799,-0.9196964853328173,0.9679386356609184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,0,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,-0.1709405181913819,-0.09998584068691319,-2.0056697005765027,-2.044836078050815,-1.0339093665876344,0.013910487709857922,-2.0315194398176875,0.998190912060315,-1.02360241879277,-0.05013738009346247,0.9348712564523387,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,1,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,-0.012657639356147499,-1.0061200972469124,-0.012657639356147499,-1.981976354020317,1.122611202011642,-1.0421517437916952,-0.8502574083222477,1.1155985615000175,1.09318790951006,0.10381285428103566,-0.007436596592312619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,2,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,-1.0431834696135827,-1.0061200972469124,-0.012657639356147499,1.9452375114145732,-0.8414603398203884,-1.0421517437916952,-1.9046292486309597,0.9969701118638179,2.0497420377592523,-0.05013738009346247,-0.007436596592312619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,3,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,-1.0339093665876344,-1.0061200972469124,-0.05166052494758322,0.7819090672319264,-1.0339093665876344,0.013910487709857922,0.9903445869523646,0.9969701118638179,2.0497420377592523,-2.0648958391789796,-0.9624390803409355,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,4,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,0.013910487709857922,-1.0325670338510156,-1.1016328137388947,-1.9037676191642205,2.858185558174278,0.013910487709857922,-0.06034576972874517,0.9969701118638179,-0.11105790996376541,-0.014281165591372491,0.9474676452788824,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,5,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,0.9903445869523646,-1.0363847421073344,-0.963960471598774,1.1191517275720715,-1.0339093665876344,0.7195519208541563,0.02442458164833028,0.9969701118638179,-0.007445097349891572,-0.8785042594327209,0.9348712564523387,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,6,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,0.9969701118638179,0.9825054590657596,-0.9248746237595554,-1.0431834696135827,0.9025012921762555,0.013910487709857922,-1.014028431926615,0.9969701118638179,1.09318790951006,-0.19918143682932105,2.014700480719893,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,7,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,0.922416440081339,-1.0061200972469124,-3.031774306523886,1.11964660972898,-1.0339093665876344,-0.7982797062904378,-0.06034576972874517,0.9969701118638179,0.9670212092134388,-1.0031475906589793,0.05900386344098307,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,8,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,-1.0710539676587865,-0.04893264938695108,-0.963960471598774,-1.9726687881144138,1.122611202011642,-1.0421517437916952,0.02442458164833028,1.1155985615000175,3.0071234051377145,-0.014281165591372491,0.9394175417056596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,9,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,0.8943862365715135,-0.1709405181913819,-0.012657639356147499,-1.0431834696135827,-1.0339093665876344,0.013910487709857922,0.9903445869523646,0.9969701118638179,0.922416440081339,-1.0710539676587865,0.8943862365715135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,10,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,-0.012657639356147499,1.766979754404968,-1.1014546022480638,0.8825342549107016,0.9415147235324961,0.03221468860978993,-0.007445097349891572,-2.0648958391789796,-0.9263251953334131,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,11,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,0.9144486424493221,1.1191517275720715,0.8975592897791285,-1.722571142781883,0.9903445869523646,0.03221468860978993,-0.0886699576844977,-0.014281165591372491,-0.007436596592312619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,12,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-0.04893264938695108,-0.963960471598774,-1.981976354020317,-1.0339093665876344,0.013910487709857922,0.9567782179368525,2.7847743581255466,-0.11004882621859147,-0.014281165591372491,0.9394175417056596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,13,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-0.1709405181913819,-0.9248746237595554,-0.8559375825223454,-1.0339093665876344,-1.0421517437916952,0.9903445869523646,1.1155985615000175,-0.11004882621859147,1.8825811897003377,-0.007436596592312619,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,14,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,1.8504085634581313,-1.9726687881144138,-1.0339093665876344,1.9301853753629141,0.02442458164833028,0.0860960964140125,2.0497420377592523,-0.014281165591372491,0.9394175417056596,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,15,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,0.9144486424493221,-0.8559375825223454,0.8975592897791285,-2.0064771603087252,0.02442458164833028,-0.09629067650687628,3.0949200802927606,0.012313538031321736,0.05900386344098307,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,16,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,1.9140493972974246,-1.1047843735049363,-1.0339093665876344,-1.0421517437916952,-0.06034576972874517,0.03221468860978993,-3.124948649471931,-0.05013738009346247,1.0064356203859184,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,17,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0363847421073344,0.9144486424493221,-0.029438855371681782,0.9384539523990854,0.013910487709857922,3.0378565286755568,-0.8944829102498466,-0.11004882621859147,-1.0710539676587865,0.8943862365715135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,18,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-0.04893264938695108,0.9144486424493221,0.033693356006072595,0.14061136825910636,0.06705178364381625,0.31153545055883214,0.03221468860978993,1.9006153439395603,-0.05013738009346247,0.9896184137201351,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,2,100000,19,10,-5.12,5.12,0.7,20,0.95,17.14279235114629,undefined,-1.0061200972469124,-0.8797461085800826,-0.029438855371681782,2.1039992226476927,-2.0064771603087252,-2.0315194398176875,0.9969701118638179,-1.02360241879277,-0.05013738009346247,0.8943862365715135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,0,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,0.03534831317990106,1.0151556516769347,-1.7884375813419484,0.06826797026785392,-0.986896663883255,0.8538362962333488,-0.9797248829809593,0.07525225308569428,0.9126161493702734,1.018726407036514,-0.115658079213162,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,1,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,1.0669519576879165,-0.9615949752103199,-0.08639451638600426,-1.0087575226586307,-2.0533442796348287,-1.068656901595067,1.0284973806996869,0.07525225308569428,0.8564600198211689,-0.08550595741237332,-2.0680111610452263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,2,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,-1.0087575226586307,1.095060241551052,-1.0064027253368082,0.06826797026785392,0.11753697194026014,-1.0521702662750432,-0.9797248829809593,1.060165762859755,1.1891437684402293,1.1540379599727535,-0.056637292035055964,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,3,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,-0.0047622896632746325,-0.9622502157831858,-1.0071727375829618,-1.0566654043495376,-0.0047622896632746325,-1.068656901595067,-0.9099714426480676,-0.926198932721189,2.043097152217703,0.1254880742415724,-0.115658079213162,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,4,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,0.04731260117533731,-0.9615949752103199,-1.0071727375829618,-1.0087575226586307,1.0314774462542804,0.04731260117533731,0.9839311643669191,-0.09374021571915353,0.9126161493702734,-1.0977124046193452,-1.8180359970789355,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,5,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,0.05182154292229235,0.03534831317990106,-1.0856408317513069,0.04074068031622824,-0.0047622896632746325,-1.0521702662750432,1.0284973806996869,-0.926198932721189,3.9852431204067114,0.9549887176986646,-0.9673813917456392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,6,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,0.998339346053969,0.03534831317990106,1.0669519576879165,-1.0087575226586307,-0.0047622896632746325,0.04731260117533731,0.05182154292229235,0.998339346053969,-2.1034546160506773,0.9583501927547723,-0.9673813917456392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,7,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,-2.1034546160506773,-1.9465519353612462,-1.0119732518885771,0.06826797026785392,-1.030497194141211,0.24758237406368688,-1.0797940076427115,0.07525225308569428,-0.007338411309586235,-0.04710224686708653,-0.9673813917456392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,8,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,0.9583501927547723,1.1789777579717806,-1.0064027253368082,-0.05901451453013034,1.9917048992780675,-1.068656901595067,-0.0648350743417132,0.07525225308569428,1.0770848390079633,-1.0509680714431455,-1.1310602681431292,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,9,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,-0.9673813917456392,-0.06838552812815446,-1.0119732518885771,-2.1176100118852395,0.11753697194026014,0.8538362962333488,0.9303723861947357,1.0911643695788538,0.9543993960142984,-0.08550595741237332,-0.9673813917456392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,10,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9615949752103199,-1.0071727375829618,-0.05901451453013034,1.0759389957073635,-1.9154088751605478,-3.052481598349616,0.9360202993048148,0.9126161493702734,0.9657125007274181,-0.0070441703165541325,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,11,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9881064545807555,-1.0071727375829618,-0.9004030954574596,-0.0047622896632746325,0.8538362962333488,1.0284973806996869,-0.9667929190713571,0.9543993960142984,-0.008897626639744916,0.7159544946850973,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,12,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9881064545807555,-1.0071727375829618,0.13136023934734242,-0.0047622896632746325,-1.0521702662750432,1.0284973806996869,0.9360202993048148,0.004189249850390597,1.156111628006572,0.7684315516119009,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,13,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,1.8810238399436052,-1.0071727375829618,0.13136023934734242,0.09421182740065659,-0.07206766153645228,-0.9797248829809593,0.8888739021945136,0.004189249850390597,0.8049311193787023,-0.06413336838593109,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,14,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9615949752103199,-1.0071727375829618,-0.05901451453013034,1.0759389957073635,0.003339079835063402,1.0284973806996869,0.9637440285893917,1.0873653089114779,0.15312866275621007,-2.058993667870708,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,15,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,0.9956170742554511,-1.0071727375829618,-2.0600083449771107,1.0759389957073635,-0.11832687130831543,-0.9164174944078742,-1.9551082190604079,-0.019295232299696652,-0.04710224686708653,2.9944658088952036,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,16,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,0.03534831317990106,-1.0071727375829618,0.06826797026785392,0.09421182740065659,-1.068656901595067,-3.052481598349616,-1.9551082190604079,-0.026907390129737863,0.006324128005305685,-1.1045600051423266,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,17,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,0.9982541589829341,-1.0071727375829618,-1.990370902733713,1.0759389957073635,0.04731260117533731,-0.07226741573532247,0.18026949360728678,-0.026907390129737863,0.9583501927547723,-0.9673813917456392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,18,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9881064545807555,-1.0071727375829618,-0.9866049979761746,1.161756803690103,-2.1041711578026225,-0.9797248829809593,-0.0649532848458636,0.004189249850390597,0.9549887176986646,-0.18824136135262481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,3,100000,19,10,-5.12,5.12,0.7,20,0.95,14.128378002613738,undefined,-0.9615949752103199,-1.0071727375829618,0.13136023934734242,0.09421182740065659,-1.0521702662750432,0.09096452070005667,-1.9551082190604079,0.9992634993622187,-0.03730882689083129,-1.1045600051423266,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,0,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,-1.0361206885557332,-0.07273387312126856,2.0375137355305686,-1.1673215630410219,-0.08126093742004947,-0.9449919957867994,0.9874642927460349,-0.022166590759447713,0.1144664340430382,1.23258197997901,-0.03371073014920491,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,1,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,2.0375137355305686,-0.7996719420717437,-1.993460245773275,-0.9034150478855592,0.1227758010014588,-0.9562290301596934,0.917915258865206,-0.07686952064505789,-0.14391189815321725,-0.9022877861842022,-1.0380551179053144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,2,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.048991243270953166,-0.07273387312126856,-2.0104524395258996,-0.9805101289620757,-1.9117147805608905,-0.9562290301596934,-0.92220021651077,-0.022166590759447713,2.084795377883325,-0.9509895611843877,-0.017949474016043743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,3,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.7995881053848747,2.8174646850552074,-2.018828527638882,-0.9034150478855592,0.1227758010014588,0.040089863632192024,0.9681832099776679,-0.08414703322541098,-1.0546435582697349,0.01637539524486109,-0.017949474016043743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,4,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.040089863632192024,0.13730139256152563,2.0375137355305686,0.048991243270953166,-0.18600315999332584,0.040089863632192024,-0.06350437159665301,-2.098256481526505,-0.8729497598174529,0.01637539524486109,0.03745339551681548,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,5,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,-0.9471962718305186,0.13730139256152563,-1.0911487105862072,-0.08542517646664816,-0.7746850394952229,-1.165578607151719,-0.051115095408384215,0.005776988683228179,0.1330503472009239,0.01637539524486109,-0.03371073014920491,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,6,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.005776988683228179,-0.06949290852643279,-0.8729349938588951,-0.9805101289620757,1.0757324439888678,-1.9633273241681466,0.9874642927460349,-0.022166590759447713,-0.24620679055945915,0.01637539524486109,-0.017949474016043743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,7,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.1330503472009239,0.13730139256152563,-0.9852756318635603,-0.9034150478855592,-1.0639736836521874,-0.22874883563684678,-0.8742479091701737,0.9859764905819246,-1.0934341443667603,0.01637539524486109,0.10590416531534708,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,8,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,0.01637539524486109,1.011022132870959,-1.0600652186578543,-0.9034150478855592,-2.962569479358145,-0.9562290301596934,0.917915258865206,-0.07686952064505789,-0.097902025868283,-0.137985501683634,0.9905945727305668,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,9,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,-1.0093057551097422,2.0065800370545084,1.2505582948966176,-0.0019147134526193987,-0.08126093742004947,0.01753045744130355,0.04875971728268924,-0.022166590759447713,-1.8023450621695876,0.01637539524486109,1.0000664417447793,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,10,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,undefined,1.011022132870959,-2.018828527638882,0.06961496100500719,-1.0639736836521874,-0.9449919957867994,-1.987373377301453,0.07024513353045636,-1.0546435582697349,1.1972041094071568,1.8883416261643398,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,11,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,undefined,-0.07273387312126856,-1.0600652186578543,-0.9805101289620757,2.944740774905114,0.040089863632192024,-2.971557655649954,0.04728768393001295,-0.8813008740127677,0.01637539524486109,-0.9859682979593392,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,12,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,undefined,-0.07273387312126856,2.0375137355305686,-0.9805101289620757,-1.9117147805608905,0.040089863632192024,0.8722574150388278,1.075601625332463,-0.097902025868283,0.9376520616795284,-1.0093057551097422,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rastrigin,4,100000,13,10,-5.12,5.12,0.7,20,0.95,19.972641022029784,undefined,-1.1758345620561483,-2.0104524395258996,-0.9034150478855592,-1.0639736836521874,1.064673745861917,0.917915258865206,0.07024513353045636,-0.14391189815321725,-0.9022877861842022,-1.0093057551097422,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
